TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
71072,SÃO PAULO,SP,JARDIM SÃO PAULO (ZONA NORTE),0.736,9840,0.356,0.463,0.104,0.052,0.182,0.538
71072,SÃO PAULO,SP,CIDADE MONÇÕES,0.736,21431,0.316,0.444,0.158,0.047,0.24,0.556
71072,SÃO PAULO,SP,CASA VERDE BAIXA,0.735,6461,0.38,0.464,0.097,0.042,0.158,0.538
71072,SÃO PAULO,SP,CHACARA BELENZINHO,0.735,9053,0.375,0.473,0.087,0.045,0.152,0.527
71072,SÃO PAULO,SP,VILA PEDRA BRANCA,0.735,3745,0.404,0.437,0.093,0.046,0.159,0.563
71072,SÃO PAULO,SP,JARDIM MARILIZA,0.735,1676,0.473,0.374,0.081,0.045,0.154,0.627
71072,SÃO PAULO,SP,CUPECE,0.734,3107,0.401,0.414,0.099,0.063,0.185,0.586
71072,SÃO PAULO,SP,VILA ARRIETE,0.734,3667,0.388,0.423,0.107,0.057,0.189,0.577
71072,SÃO PAULO,SP,JARDIM MARACANÃ,0.733,1539,0.472,0.366,0.083,0.057,0.163,0.635
71072,SÃO PAULO,SP,CONJUNTO DOS BANCARIOS,0.733,11991,0.359,0.474,0.094,0.052,0.167,0.526
71072,SÃO PAULO,SP,JD PRUDENCIA,0.733,9496,0.344,0.457,0.119,0.052,0.2,0.544
71072,SÃO PAULO,SP,PARQUE IPE,0.733,2072,0.465,0.398,0.073,0.044,0.137,0.602
71072,SÃO PAULO,SP,VILA BANDEIRANTES,0.733,3121,0.428,0.432,0.079,0.038,0.14,0.568
71072,SÃO PAULO,SP,VILA HEBE,0.733,2392,0.459,0.408,0.074,0.039,0.131,0.59
71072,SÃO PAULO,SP,VILA GUILHERME,0.732,18005,0.364,0.484,0.086,0.048,0.152,0.516
71072,SÃO PAULO,SP,VILA NILO,0.731,3706,0.434,0.445,0.066,0.038,0.121,0.555
71072,SÃO PAULO,SP,VILA MESQUITA,0.731,2988,0.441,0.431,0.069,0.043,0.128,0.569
71072,SÃO PAULO,SP,VILA FRIBURGO,0.731,8791,0.351,0.462,0.112,0.052,0.187,0.538
71072,SÃO PAULO,SP,VILA PAULISTA,0.73,3512,0.39,0.427,0.108,0.046,0.182,0.572
71072,SÃO PAULO,SP,VILA SÃO FRANCISCO,0.73,8146,0.351,0.461,0.115,0.048,0.187,0.538
71072,SÃO PAULO,SP,VILA DO BOSQUE,0.73,2600,0.413,0.405,0.109,0.047,0.181,0.594
71072,SÃO PAULO,SP,CHACARA SANTO ANTONIO (ZONA SUL),0.73,16861,0.312,0.45,0.153,0.054,0.238,0.55
71072,SÃO PAULO,SP,JARDIM PIRITUBA,0.73,926,0.517,0.328,0.091,0.046,0.154,0.671
71072,SÃO PAULO,SP,VILA CORDEIRO,0.73,2011,0.426,0.373,0.123,0.044,0.2,0.626
71072,SÃO PAULO,SP,VILA ARICANDUVA,0.729,7123,0.359,0.463,0.102,0.052,0.178,0.537
71072,SÃO PAULO,SP,TATUAPE,0.729,27417,0.34,0.478,0.106,0.053,0.182,0.522
71072,SÃO PAULO,SP,JARDIM SARAH,0.728,730,0.564,0.312,0.081,0.025,0.123,0.687
71072,SÃO PAULO,SP,CERQUEIRA CESAR,0.728,6186,0.335,0.434,0.163,0.035,0.231,0.566
71072,SÃO PAULO,SP,SANTANA,0.728,38216,0.342,0.481,0.105,0.048,0.176,0.518
71072,SÃO PAULO,SP,NOSSA SENHORA DO O,0.728,7875,0.358,0.469,0.104,0.05,0.173,0.531
71072,SÃO PAULO,SP,PARQUE TOMAS SARAIVA,0.728,8203,0.376,0.479,0.078,0.048,0.144,0.52
71072,SÃO PAULO,SP,VILA ZELINA,0.727,7212,0.363,0.468,0.099,0.048,0.168,0.531
71072,SÃO PAULO,SP,BARRO BRANCO (ZONA NORTE),0.727,2554,0.43,0.418,0.076,0.051,0.151,0.581
71072,SÃO PAULO,SP,BOSQUE DA SAÚDE,0.727,13489,0.324,0.46,0.136,0.054,0.216,0.54
71072,SÃO PAULO,SP,PLANALTO PAULISTA,0.727,7294,0.344,0.456,0.126,0.048,0.2,0.544
71072,SÃO PAULO,SP,JARDIM TAQUARAL,0.726,6833,0.341,0.451,0.13,0.053,0.208,0.549
71072,SÃO PAULO,SP,CHÁCARA MORRO ALTO,0.726,3253,0.391,0.428,0.116,0.049,0.182,0.573
71072,SÃO PAULO,SP,PARQUE JABAQUARA,0.725,2513,0.422,0.417,0.099,0.043,0.162,0.584
71072,SÃO PAULO,SP,CAMPO GRANDE,0.725,2250,0.414,0.394,0.107,0.058,0.193,0.607
71072,SÃO PAULO,SP,VILA EMA,0.725,16788,0.354,0.487,0.093,0.044,0.157,0.511
71072,SÃO PAULO,SP,VILA CENTENARIO,0.725,1366,0.477,0.367,0.086,0.043,0.156,0.633
71072,SÃO PAULO,SP,ALTO DA LAPA,0.724,11524,0.325,0.463,0.14,0.046,0.212,0.537
71072,SÃO PAULO,SP,VILA NOVA MAZZEI,0.724,5607,0.373,0.467,0.086,0.05,0.16,0.533
71072,SÃO PAULO,SP,JARDIM PERI,0.724,2006,0.46,0.403,0.066,0.052,0.135,0.595
71072,SÃO PAULO,SP,PARQUE SONIA,0.723,3004,0.426,0.44,0.069,0.046,0.135,0.561
71072,SÃO PAULO,SP,SUPER QUADRA MORUMBI,0.723,2428,0.405,0.401,0.109,0.056,0.195,0.6
71072,SÃO PAULO,SP,VILA RUI BARBOSA,0.723,5419,0.376,0.467,0.088,0.048,0.157,0.533
71072,SÃO PAULO,SP,JARDIM PERI PERI,0.722,2394,0.409,0.404,0.106,0.047,0.187,0.596
71072,SÃO PAULO,SP,JARDIM SÃO BENTO,0.722,5260,0.369,0.462,0.103,0.047,0.169,0.538
71072,SÃO PAULO,SP,VILA FIRMIANO PINTO,0.722,4064,0.359,0.428,0.136,0.051,0.21,0.569
71072,SÃO PAULO,SP,VILA MARARI,0.722,2849,0.397,0.422,0.1,0.058,0.181,0.578
71072,SÃO PAULO,SP,VILA MARIA BAIXA,0.722,7109,0.368,0.478,0.08,0.051,0.154,0.522
71072,SÃO PAULO,SP,VELEIROS,0.721,6275,0.349,0.462,0.116,0.052,0.189,0.538
71072,SÃO PAULO,SP,JARDIM AEROPORTO,0.721,4223,0.369,0.445,0.115,0.044,0.184,0.553
71072,SÃO PAULO,SP,VILA NOVA CONCEICAO,0.721,15054,0.306,0.458,0.164,0.037,0.234,0.54
71072,SÃO PAULO,SP,JARDIM CATARINA,0.721,2732,0.434,0.433,0.062,0.05,0.132,0.566
71072,SÃO PAULO,SP,JARDIM DONA LEONOR MENDES DE BARROS,0.721,8859,0.361,0.484,0.087,0.047,0.154,0.515
71072,SÃO PAULO,SP,VILA CRUZEIRO,0.721,7218,0.33,0.455,0.129,0.053,0.216,0.546
71072,SÃO PAULO,SP,JARDIM IMPERADOR (ZONA LESTE),0.72,3012,0.42,0.441,0.07,0.05,0.138,0.558
71072,SÃO PAULO,SP,JARDIM GRIMALDI,0.72,2459,0.45,0.425,0.072,0.039,0.125,0.575
71072,SÃO PAULO,SP,VILA BEATRIZ,0.719,2115,0.397,0.375,0.163,0.043,0.226,0.623
71072,SÃO PAULO,SP,VILA NOVA MANCHESTER,0.719,6982,0.35,0.473,0.101,0.051,0.178,0.528
71072,SÃO PAULO,SP,PARADA INGLESA,0.718,2983,0.383,0.421,0.115,0.056,0.196,0.579
71072,SÃO PAULO,SP,PARQUE MARIA DOMITILA,0.718,2333,0.414,0.412,0.093,0.057,0.174,0.588
71072,SÃO PAULO,SP,JACEGUAVA,0.718,1172,0.474,0.357,0.08,0.055,0.169,0.643
71072,SÃO PAULO,SP,VILA ELVIRA,0.717,3738,0.349,0.421,0.145,0.055,0.231,0.58
71072,SÃO PAULO,SP,JARDIM ANDARAI,0.716,3854,0.486,0.425,0.043,0.033,0.088,0.574
71072,SÃO PAULO,SP,PARQUE PERUCHE,0.716,2004,0.441,0.408,0.084,0.047,0.149,0.59
71072,SÃO PAULO,SP,MARANHAO,0.715,3527,0.376,0.443,0.1,0.055,0.182,0.558
71072,SÃO PAULO,SP,VILA DOM PEDRO II,0.715,4035,0.371,0.453,0.101,0.052,0.175,0.546
71072,SÃO PAULO,SP,MORUMBI,0.715,5531,0.337,0.453,0.138,0.035,0.211,0.548
71072,SÃO PAULO,SP,VILA MARIA,0.714,16635,0.359,0.505,0.075,0.044,0.136,0.495
71072,SÃO PAULO,SP,JARDIM PALMARES (ZONA SUL),0.714,2108,0.417,0.408,0.088,0.056,0.175,0.592
71072,SÃO PAULO,SP,CHACARA CALIFORNIA,0.713,9675,0.34,0.489,0.098,0.052,0.171,0.511
71072,SÃO PAULO,SP,JARDIM PICOLO,0.713,8722,0.333,0.48,0.108,0.055,0.188,0.521
71072,SÃO PAULO,SP,JARDIM CIBELE,0.713,1212,0.564,0.342,0.048,0.035,0.095,0.659
71072,SÃO PAULO,SP,JARDIM SAO GABRIEL,0.713,736,0.567,0.323,0.06,0.042,0.11,0.677
71072,SÃO PAULO,SP,PARQUE MONTEIRO SOARES,0.713,3709,0.396,0.462,0.079,0.044,0.142,0.538
71072,SÃO PAULO,SP,VILA TALARICO,0.713,5805,0.369,0.481,0.072,0.054,0.149,0.518
71072,SÃO PAULO,SP,VILA CLARICE,0.712,3585,0.382,0.453,0.097,0.048,0.165,0.547
71072,SÃO PAULO,SP,VILA CATUPIA,0.712,3439,0.388,0.453,0.101,0.04,0.159,0.547
71072,SÃO PAULO,SP,VARZEA DA BARRA FUNDA,0.712,1983,0.418,0.403,0.103,0.047,0.179,0.597
71072,SÃO PAULO,SP,VILA MUNHOZ,0.709,4414,0.371,0.472,0.094,0.046,0.158,0.529
71072,SÃO PAULO,SP,VILA INAH,0.709,4005,0.351,0.445,0.132,0.048,0.202,0.553
71072,SÃO PAULO,SP,JARDIM VILA MARIANA,0.708,3645,0.343,0.429,0.145,0.049,0.228,0.571
71072,SÃO PAULO,SP,VILA DIVA,0.708,6876,0.356,0.49,0.088,0.046,0.153,0.509
71072,SÃO PAULO,SP,INDIANÓPOLIS,0.707,42030,0.291,0.482,0.153,0.044,0.229,0.52
71072,SÃO PAULO,SP,VILA SANTA CLARA,0.707,11356,0.335,0.499,0.092,0.052,0.166,0.501
71072,SÃO PAULO,SP,VILA PIAUI,0.706,2833,0.384,0.438,0.106,0.052,0.178,0.562
71072,SÃO PAULO,SP,VILA SANTO ANTONIO,0.705,2859,0.367,0.425,0.125,0.065,0.208,0.575
71072,SÃO PAULO,SP,VILA FORMOSA,0.704,33777,0.328,0.511,0.09,0.05,0.161,0.489
71072,SÃO PAULO,SP,CAMPO BELO,0.704,22491,0.293,0.484,0.15,0.042,0.222,0.515
71072,SÃO PAULO,SP,VILA CARRAO,0.704,29087,0.321,0.506,0.1,0.051,0.172,0.493
71072,SÃO PAULO,SP,JARDIM ITATINGA,0.701,2695,0.404,0.45,0.08,0.04,0.145,0.549
71072,SÃO PAULO,SP,ÁGUA FRIA,0.7,10218,0.32,0.499,0.107,0.05,0.181,0.501
71072,SÃO PAULO,SP,VILA ISA,0.7,7135,0.31,0.476,0.136,0.052,0.215,0.525
71072,SÃO PAULO,SP,JARDIM PAULISTANO,0.699,7042,0.286,0.458,0.19,0.03,0.256,0.542
71072,SÃO PAULO,SP,JARDIM NOVO MUNDO,0.699,4289,0.317,0.441,0.162,0.045,0.24,0.557
71072,SÃO PAULO,SP,VILA PROGREDIOR,0.698,8965,0.3,0.479,0.15,0.04,0.219,0.519
71072,SÃO PAULO,SP,VILA ROBERTINA,0.697,2835,0.419,0.459,0.068,0.034,0.121,0.54
71072,SÃO PAULO,SP,SANTA TERESINHA,0.696,15293,0.304,0.505,0.112,0.054,0.192,0.496
71072,SÃO PAULO,SP,VILA ANASTACIO,0.696,2699,0.376,0.443,0.114,0.046,0.182,0.558
71072,SÃO PAULO,SP,VILA PAIVA,0.696,8413,0.345,0.509,0.08,0.048,0.145,0.49
71072,SÃO PAULO,SP,VILA GOMES CARDIM,0.696,35437,0.307,0.512,0.104,0.053,0.181,0.488
71072,SÃO PAULO,SP,JARDIM BELA VISTA (ZONA SUL),0.695,10526,0.279,0.477,0.167,0.046,0.243,0.522
71072,SÃO PAULO,SP,JARDIM MONJOLO,0.694,3180,0.379,0.467,0.092,0.046,0.155,0.534
71072,SÃO PAULO,SP,JARDIM DOS ESTADOS,0.694,2399,0.346,0.396,0.174,0.047,0.258,0.604
71072,SÃO PAULO,SP,SITIO PINHEIRINHO,0.694,2525,0.397,0.449,0.093,0.04,0.152,0.549
71072,SÃO PAULO,SP,JARDIM SAO RICARDO,0.693,3852,0.354,0.473,0.101,0.052,0.173,0.527
71072,SÃO PAULO,SP,VILA GRANADA,0.693,3212,0.373,0.466,0.079,0.058,0.161,0.534
71072,SÃO PAULO,SP,VILA EDE,0.692,1189,0.435,0.384,0.101,0.056,0.183,0.618
71072,SÃO PAULO,SP,FAZENDA MORUMBI,0.692,4177,0.328,0.462,0.138,0.043,0.209,0.537
71072,SÃO PAULO,SP,TREMEMBE,0.691,6241,0.331,0.499,0.096,0.051,0.17,0.501
71072,SÃO PAULO,SP,VILA ALEXANDRIA,0.691,3853,0.33,0.459,0.133,0.053,0.212,0.542
71072,SÃO PAULO,SP,JARDIM MONTE ALEGRE,0.69,1278,0.443,0.401,0.081,0.048,0.157,0.6
71072,SÃO PAULO,SP,CASA VERDE MÉDIA,0.69,2104,0.409,0.439,0.089,0.041,0.151,0.56
71072,SÃO PAULO,SP,CARANDIRU,0.689,5874,0.341,0.504,0.093,0.042,0.155,0.496
71072,SÃO PAULO,SP,VILA SAO NICOLAU,0.689,1415,0.521,0.384,0.047,0.027,0.095,0.616
71072,SÃO PAULO,SP,VILA INVERNADA,0.689,6156,0.346,0.507,0.083,0.043,0.147,0.493
71072,SÃO PAULO,SP,VILA FRANCOS,0.689,1316,0.448,0.406,0.074,0.052,0.146,0.594
71072,SÃO PAULO,SP,NÃO ESPECIFICADO,0.688,621,0.9,0.069,0.013,0.011,0.03,0.93
71072,SÃO PAULO,SP,JARDIM COTINHA,0.688,876,0.481,0.378,0.051,0.061,0.141,0.622
71072,SÃO PAULO,SP,VILA FATIMA,0.688,898,0.488,0.381,0.062,0.053,0.131,0.619
71072,SÃO PAULO,SP,QUARTA PARADA,0.688,3091,0.369,0.467,0.095,0.049,0.164,0.533
71072,SÃO PAULO,SP,VILA VERA,0.687,2201,0.375,0.426,0.109,0.062,0.199,0.574
71072,SÃO PAULO,SP,VILA NOVA YORK,0.687,2594,0.394,0.461,0.084,0.039,0.145,0.539
71072,SÃO PAULO,SP,VILA CARLOS DE CAMPOS,0.686,3238,0.363,0.472,0.087,0.057,0.165,0.528
71072,SÃO PAULO,SP,PARQUE SOUZA ARANHA,0.685,5056,0.323,0.489,0.113,0.052,0.188,0.511
71072,SÃO PAULO,SP,JARDIM TABOAO,0.684,2166,0.375,0.428,0.12,0.042,0.195,0.57
71072,SÃO PAULO,SP,CAMPININHA,0.684,3836,0.331,0.47,0.114,0.057,0.199,0.53
71072,SÃO PAULO,SP,VILA CACHOEIRA,0.682,3356,0.359,0.478,0.095,0.045,0.163,0.522
71072,SÃO PAULO,SP,VILA ZILDA,0.681,2368,0.38,0.451,0.095,0.053,0.169,0.549
71072,SÃO PAULO,SP,ALTO DA MOOCA,0.681,15647,0.301,0.526,0.1,0.05,0.172,0.473
71072,SÃO PAULO,SP,CHACARA TATUAPE,0.681,4774,0.326,0.493,0.096,0.056,0.18,0.506
71072,SÃO PAULO,SP,VILA DOMITILA,0.681,3549,0.358,0.482,0.088,0.053,0.158,0.516
71072,SÃO PAULO,SP,VILA SULINA,0.681,862,0.521,0.372,0.065,0.03,0.107,0.628
71072,SÃO PAULO,SP,JARDIM LUCIA,0.68,945,0.446,0.383,0.09,0.05,0.171,0.617
71072,SÃO PAULO,SP,VILA SOFIA,0.679,3732,0.311,0.461,0.14,0.055,0.229,0.54
71072,SÃO PAULO,SP,VILA EUTHALIA,0.678,2315,0.394,0.46,0.076,0.049,0.145,0.539
71072,SÃO PAULO,SP,VILA REGENTE FEIJO,0.677,11983,0.304,0.531,0.094,0.048,0.166,0.47
71072,SÃO PAULO,SP,JARDIM SANTO ALBERTO,0.677,1154,0.475,0.408,0.061,0.031,0.117,0.592
71072,SÃO PAULO,SP,PARQUE MARIA LUIZA,0.673,2850,0.361,0.475,0.095,0.053,0.163,0.524
71072,SÃO PAULO,SP,VILA ORATORIO,0.673,4138,0.336,0.499,0.087,0.057,0.163,0.499
71072,SÃO PAULO,SP,VILA NOVA CONCEIÇÃO,0.67,6125,0.267,0.49,0.175,0.033,0.242,0.509
71072,SÃO PAULO,SP,JARDIM LAR SAO PAULO,0.669,2915,0.318,0.452,0.148,0.053,0.23,0.548
71072,SÃO PAULO,SP,CHORA MENINO,0.669,2362,0.367,0.461,0.096,0.052,0.172,0.539
71072,SÃO PAULO,SP,JARDIM CARLU,0.666,2126,0.364,0.45,0.111,0.055,0.185,0.549
71072,SÃO PAULO,SP,VILA CELESTE,0.666,1782,0.385,0.444,0.09,0.059,0.171,0.556
71072,SÃO PAULO,SP,VILA IRMAOS ARNONI,0.666,4198,0.337,0.51,0.097,0.038,0.152,0.489
71072,SÃO PAULO,SP,JARDIM SAO MANOEL,0.665,3418,0.341,0.495,0.089,0.056,0.163,0.504
71072,SÃO PAULO,SP,VILA GUEDES,0.662,746,0.476,0.395,0.075,0.043,0.128,0.604
71072,SÃO PAULO,SP,MANDAQUI,0.662,3064,0.336,0.484,0.109,0.047,0.179,0.515
71072,SÃO PAULO,SP,VILA SANTA ISABEL,0.66,2732,0.344,0.479,0.112,0.046,0.176,0.52
71072,SÃO PAULO,SP,VILA BAUAB,0.659,1000,0.434,0.417,0.079,0.047,0.149,0.583
71072,SÃO PAULO,SP,JARDIM CRUZEIRO,0.659,2811,0.347,0.488,0.097,0.046,0.166,0.513
71072,SÃO PAULO,SP,VILA NOVA SAVOIA,0.658,2345,0.368,0.478,0.081,0.051,0.154,0.522
71072,SÃO PAULO,SP,PARI,0.656,1991,0.388,0.472,0.076,0.045,0.141,0.529
71072,SÃO PAULO,SP,VILA VITÓRIO MAZZEI,0.655,1520,0.393,0.448,0.08,0.061,0.159,0.552
71072,SÃO PAULO,SP,PARQUE VILA MARIA,0.655,3048,0.546,0.393,0.029,0.019,0.061,0.607
71072,SÃO PAULO,SP,PARQUE SAO JORGE,0.654,4129,0.314,0.517,0.104,0.041,0.168,0.482
71072,SÃO PAULO,SP,JARDIM HAIA DO CARRAO,0.651,2377,0.366,0.485,0.078,0.042,0.147,0.513
71072,SÃO PAULO,SP,VILA MASCOTE,0.651,3558,0.284,0.483,0.154,0.049,0.231,0.515
71072,SÃO PAULO,SP,VILA ARCADIA,0.65,1902,0.37,0.468,0.098,0.043,0.164,0.534
71072,SÃO PAULO,SP,JARDIM SANTA MARIA,0.65,2598,0.366,0.499,0.069,0.043,0.136,0.502
71072,SÃO PAULO,SP,VILA RIBEIRO DE BARROS,0.65,1100,0.423,0.435,0.073,0.051,0.143,0.566
71072,SÃO PAULO,SP,PARQUE RODRIGUES ALVES,0.649,702,0.419,0.385,0.115,0.054,0.196,0.615
71072,SÃO PAULO,SP,CHACARA MAFALDA,0.648,3381,0.319,0.511,0.096,0.052,0.171,0.49
71072,SÃO PAULO,SP,JARDIM VIEIRA DE CARVALHO,0.648,2809,0.332,0.495,0.098,0.052,0.173,0.505
71072,SÃO PAULO,SP,JARDIM PIQUEROBY,0.647,3029,0.343,0.511,0.084,0.045,0.146,0.489
71072,SÃO PAULO,SP,VILA LAIS,0.646,2105,0.36,0.477,0.095,0.051,0.162,0.522
71072,SÃO PAULO,SP,JARDIM MANINOS,0.646,1163,0.402,0.437,0.088,0.051,0.161,0.563
71072,SÃO PAULO,SP,JARDIM AVELINO,0.638,6082,0.288,0.556,0.092,0.041,0.155,0.443
71072,SÃO PAULO,SP,JARDIM RECORD,0.637,1044,0.41,0.443,0.067,0.053,0.147,0.557
71072,SÃO PAULO,SP,JARDIM VILA FORMOSA,0.636,3591,0.314,0.53,0.086,0.051,0.156,0.47
71072,SÃO PAULO,SP,PARQUE MANDAQUI,0.633,1232,0.378,0.448,0.101,0.05,0.174,0.552
71072,SÃO PAULO,SP,PARQUE DA MOOCA,0.633,7193,0.265,0.564,0.106,0.044,0.169,0.434
71072,SÃO PAULO,SP,VILA PAULICÉIA,0.629,2600,0.31,0.501,0.115,0.049,0.189,0.499
71072,SÃO PAULO,SP,VILA LEONOR,0.628,1187,0.385,0.457,0.082,0.05,0.158,0.543
71072,SÃO PAULO,SP,PARQUE VITÓRIA,0.627,3059,0.311,0.525,0.097,0.045,0.162,0.473
71072,SÃO PAULO,SP,JARDIM BARRO BRANCO,0.619,1760,0.347,0.494,0.084,0.047,0.161,0.508
71072,SÃO PAULO,SP,JARDIM TEXTIL,0.616,2573,0.3,0.515,0.106,0.053,0.184,0.484
71072,SÃO PAULO,SP,CIDADE JARDIM,0.607,3183,0.241,0.529,0.164,0.029,0.23,0.471
71072,SÃO PAULO,SP,JARDIM ADHEMAR DE BARROS,0.605,315,0.4,0.352,0.165,0.063,0.247,0.647
71072,SÃO PAULO,SP,CHACARA SANTO ANTONIO (ZONA LESTE),0.602,5002,0.244,0.587,0.098,0.052,0.169,0.413
71072,SÃO PAULO,SP,VILA SAO JOSE,0.587,1460,0.332,0.511,0.099,0.045,0.158,0.49
71072,SÃO PAULO,SP,JARDIM FRANCA,0.584,2334,0.289,0.548,0.101,0.048,0.163,0.452
71072,SÃO PAULO,SP,JARDIM ANALIA FRANCO,0.571,3462,0.227,0.602,0.096,0.054,0.171,0.398
71072,SÃO PAULO,SP,VILA ESTER (ZONA NORTE),0.547,1640,0.265,0.555,0.112,0.047,0.18,0.445
